timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124008.261087,d81c79de34e1,"(198.70022049420123, 655.5387238836028)","(305.0, 760.0)"
1734124008.2616477,d81c79de34e1,"(198.70022049420123, 655.5387238836028)","(305.0, 760.0)"
1734124008.263694,d81c79de34e1,"(198.70022049420123, 655.5387238836028)","(305.0, 760.0)"
1734124008.3610497,d81c79de34e1,"(198.70022049420123, 655.5387238836028)","(305.0, 760.0)"
1734124008.3691092,d81c79de34e1,"(198.70022049420123, 655.5387238836028)","(305.0, 760.0)"
1734124008.3770523,d81c79de34e1,"(206.51918075390827, 651.8423242901299)","(310.0, 760.0)"
1734124008.38205,d81c79de34e1,"(210.78118019501073, 649.8274716143009)","(315.0, 765.0)"
1734124008.598596,d81c79de34e1,"(210.78118019501073, 649.8274716143009)","(315.0, 765.0)"
1734124008.6035955,d81c79de34e1,"(210.78118019501073, 649.8274716143009)","(315.0, 765.0)"
1734124008.6055954,d81c79de34e1,"(220.0726423093772, 653.2109731415093)","(315.0, 760.0)"
1734124008.608593,d81c79de34e1,"(224.37933183726798, 651.3791036299156)","(320.0, 760.0)"
1734124008.6112957,d81c79de34e1,"(226.00653718055523, 651.9823008678362)","(320.0, 760.0)"
1734124008.6378393,d81c79de34e1,"(226.00653718055523, 651.9823008678362)","(320.0, 760.0)"
1734124008.6388392,d81c79de34e1,"(226.00653718055523, 651.9823008678362)","(320.0, 760.0)"
1734124008.639839,d81c79de34e1,"(226.00653718055523, 651.9823008678362)","(320.0, 760.0)"
1734124008.6906884,d81c79de34e1,"(226.00653718055523, 651.9823008678362)","(320.0, 760.0)"
1734124008.6922398,d81c79de34e1,"(226.00653718055523, 651.9823008678362)","(320.0, 760.0)"
1734124008.6942506,d81c79de34e1,"(226.00653718055523, 651.9823008678362)","(320.0, 760.0)"
1734124008.696283,d81c79de34e1,"(226.00653718055523, 651.9823008678362)","(320.0, 760.0)"
1734124008.703282,d81c79de34e1,"(233.94154921275413, 648.6675677613421)","(325.0, 760.0)"
1734124008.727165,d81c79de34e1,"(233.94154921275413, 648.6675677613421)","(325.0, 760.0)"
1734124008.9504435,d81c79de34e1,"(233.94154921275413, 648.6675677613421)","(325.0, 760.0)"
1734124008.9642727,d81c79de34e1,"(233.80735295541828, 649.6413979590657)","(320.0, 760.0)"
1734124008.96628,d81c79de34e1,"(233.80735295541828, 649.6413979590657)","(320.0, 760.0)"
1734124008.9682927,d81c79de34e1,"(234.29153246937273, 651.353824765378)","(320.0, 760.0)"
1734124009.5187085,d81c79de34e1,"(243.421890673343, 647.684804510875)","(325.0, 760.0)"
1734124009.5197096,d81c79de34e1,"(243.92705238081587, 649.3713086526932)","(325.0, 760.0)"
1734124009.5203097,d81c79de34e1,"(252.49399936903677, 646.0148302341083)","(330.0, 760.0)"
1734124009.520728,d81c79de34e1,"(252.46113512503914, 646.5010821633325)","(330.0, 760.0)"
1734124009.5306413,d81c79de34e1,"(252.46113512503914, 646.5010821633325)","(330.0, 760.0)"
1734124009.5316422,d81c79de34e1,"(252.89285405917454, 647.8713069218057)","(330.0, 760.0)"
1734124009.5683992,d81c79de34e1,"(256.96534281499027, 646.3173614560747)","(330.0, 760.0)"
1734124009.570441,d81c79de34e1,"(256.96534281499027, 646.3173614560747)","(330.0, 760.0)"
1734124009.6220696,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124009.62307,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124009.624933,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124009.7505636,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124009.754291,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124009.7815835,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124009.7835827,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124009.7842617,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124010.0152483,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124010.021224,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124010.024222,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124010.0262232,d81c79de34e1,"(260.87856175760425, 644.8241888049279)","(335.0, 760.0)"
1734124010.0319912,d81c79de34e1,"(262.5021461493416, 649.7454630501546)","(335.0, 760.0)"
1734124010.0349998,d81c79de34e1,"(268.86599343319654, 647.4879529240314)","(340.0, 760.0)"
1734124010.0360038,d81c79de34e1,"(274.6506857860953, 645.4358921217071)","(340.0, 760.0)"
1734124010.0959356,d81c79de34e1,"(274.6506857860953, 645.4358921217071)","(340.0, 760.0)"
1734124010.0969024,d81c79de34e1,"(274.6506857860953, 645.4358921217071)","(340.0, 760.0)"
1734124010.097899,d81c79de34e1,"(272.48259066530863, 646.479569436894)","(340.0, 765.0)"
1734124010.1020775,d81c79de34e1,"(272.48259066530863, 646.479569436894)","(340.0, 765.0)"
1734124010.1575162,d81c79de34e1,"(273.536435074784, 646.9210288557516)","(340.0, 765.0)"
1734124010.1584785,d81c79de34e1,"(273.536435074784, 646.9210288557516)","(340.0, 765.0)"
1734124010.159475,d81c79de34e1,"(271.61729843759923, 647.8513087059961)","(340.0, 770.0)"
1734124010.1714735,d81c79de34e1,"(271.61729843759923, 647.8513087059961)","(340.0, 770.0)"
1734124010.17251,d81c79de34e1,"(283.88968718006583, 668.5838153038694)","(350.0, 815.0)"
1734124010.2320826,d81c79de34e1,"(288.07520050522186, 667.5843858475909)","(350.0, 815.0)"
1734124010.234102,d81c79de34e1,"(288.07520050522186, 667.5843858475909)","(350.0, 815.0)"
1734124010.2379153,d81c79de34e1,"(289.94599663946485, 672.7611626372213)","(355.0, 815.0)"
1734124010.2429066,d81c79de34e1,"(289.94599663946485, 672.7611626372213)","(355.0, 815.0)"
1734124010.316656,d81c79de34e1,"(290.97902902984197, 673.1507534439911)","(355.0, 815.0)"
1734124010.3186202,d81c79de34e1,"(298.9716048887608, 671.4551813486693)","(355.0, 815.0)"
1734124010.3196197,d81c79de34e1,"(298.9716048887608, 671.4551813486693)","(355.0, 815.0)"
1734124010.3206198,d81c79de34e1,"(302.7060181645089, 670.6629502764183)","(360.0, 810.0)"
1734124010.3487568,d81c79de34e1,"(307.5985407388402, 672.5846973739274)","(360.0, 805.0)"
1734124010.3507147,d81c79de34e1,"(311.1924451550052, 671.8645509922432)","(360.0, 805.0)"
1734124010.5823798,d81c79de34e1,"(317.87832042962344, 670.5248356492997)","(365.0, 805.0)"
1734124010.587814,d81c79de34e1,"(324.14524735784477, 673.0761167292555)","(370.0, 800.0)"
1734124010.5937445,d81c79de34e1,"(339.8173305149595, 708.0701645008411)","(375.0, 835.0)"
1734124010.610679,d81c79de34e1,"(342.9035669578249, 707.9078171123998)","(380.0, 830.0)"
1734124010.7453525,d81c79de34e1,"(342.9035669578249, 707.9078171123998)","(380.0, 830.0)"
1734124010.7463138,d81c79de34e1,"(342.9035669578249, 707.9078171123998)","(380.0, 830.0)"
1734124010.748349,d81c79de34e1,"(345.8292520755016, 707.7539153141904)","(380.0, 830.0)"
1734124010.7535064,d81c79de34e1,"(348.8152209966375, 707.596842366188)","(380.0, 830.0)"
1734124010.7545056,d81c79de34e1,"(348.8152209966375, 707.596842366188)","(380.0, 830.0)"
1734124010.8423407,d81c79de34e1,"(348.8152209966375, 707.596842366188)","(380.0, 830.0)"
1734124010.8453107,d81c79de34e1,"(351.6444802923723, 707.4480129208782)","(385.0, 830.0)"
1734124010.952571,d81c79de34e1,"(351.6444802923723, 707.4480129208782)","(385.0, 830.0)"
1734124010.9585114,d81c79de34e1,"(353.46915126980656, 711.6401303572002)","(385.0, 830.0)"
1734124010.9655066,d81c79de34e1,"(353.46915126980656, 711.6401303572002)","(385.0, 830.0)"
1734124010.97435,d81c79de34e1,"(353.46915126980656, 711.6401303572002)","(385.0, 830.0)"
1734124010.98135,d81c79de34e1,"(356.18191138209835, 711.5365344007246)","(385.0, 830.0)"
1734124011.0470123,d81c79de34e1,"(356.18191138209835, 711.5365344007246)","(385.0, 830.0)"
1734124011.0490742,d81c79de34e1,"(356.18191138209835, 711.5365344007246)","(385.0, 830.0)"
1734124011.050059,d81c79de34e1,"(358.7495250230398, 711.4384813551242)","(390.0, 830.0)"
1734124011.051067,d81c79de34e1,"(358.7495250230398, 711.4384813551242)","(390.0, 830.0)"
1734124011.0560477,d81c79de34e1,"(358.7495250230398, 711.4384813551242)","(390.0, 830.0)"
1734124011.0910342,d81c79de34e1,"(361.17852825572976, 711.3457216186354)","(390.0, 830.0)"
1734124011.0937102,d81c79de34e1,"(361.17852825572976, 711.3457216186354)","(390.0, 830.0)"
1734124011.1026747,d81c79de34e1,"(366.807821253241, 727.048090201536)","(395.0, 835.0)"
1734124011.1091204,d81c79de34e1,"(372.95638574235727, 744.1989164076907)","(395.0, 840.0)"
1734124011.3479304,d81c79de34e1,"(372.95638574235727, 744.1989164076907)","(395.0, 840.0)"
1734124011.353969,d81c79de34e1,"(375.6746667249466, 744.3807225296517)","(395.0, 840.0)"
1734124011.3597908,d81c79de34e1,"(374.7977459773173, 745.5205142311152)","(395.0, 845.0)"
1734124011.3678005,d81c79de34e1,"(374.7977459773173, 745.5205142311152)","(395.0, 845.0)"
1734124011.3747842,d81c79de34e1,"(375.17353531555153, 746.365710566054)","(395.0, 845.0)"
1734124011.3987503,d81c79de34e1,"(375.17353531555153, 746.365710566054)","(395.0, 845.0)"
1734124011.4010525,d81c79de34e1,"(375.17353531555153, 746.365710566054)","(395.0, 845.0)"
1734124011.4020631,d81c79de34e1,"(377.75381790220683, 746.5546050996774)","(395.0, 845.0)"
1734124011.4065611,d81c79de34e1,"(380.1911703098242, 746.7330361555217)","(400.0, 840.0)"
1734124011.409587,d81c79de34e1,"(381.4728787960029, 747.0757103371527)","(400.0, 840.0)"
1734124011.4105856,d81c79de34e1,"(383.7752054751, 747.2460168475833)","(405.0, 840.0)"
1734124011.4430394,d81c79de34e1,"(384.14716037192704, 748.0612434560068)","(405.0, 840.0)"
1734124011.4440444,d81c79de34e1,"(392.1479871625937, 748.6722823198597)","(415.0, 835.0)"
1734124011.4450417,d81c79de34e1,"(392.1479871625937, 748.6722823198597)","(415.0, 835.0)"
1734124011.4554937,d81c79de34e1,"(392.1479871625937, 748.6722823198597)","(415.0, 835.0)"
1734124011.4564934,d81c79de34e1,"(393.51121817420994, 749.041624248474)","(415.0, 835.0)"
1734124011.4928334,d81c79de34e1,"(399.84068340351115, 749.5299918828504)","(495.0, 960.0)"
1734124011.7729597,d81c79de34e1,"(399.84068340351115, 749.5299918828504)","(495.0, 960.0)"
1734124011.7820609,d81c79de34e1,"(402.213807374317, 749.7130969158537)","(495.0, 960.0)"
1734124011.7850685,d81c79de34e1,"(402.213807374317, 749.7130969158537)","(495.0, 960.0)"
1734124011.7870584,d81c79de34e1,"(402.213807374317, 749.7130969158537)","(495.0, 960.0)"
1734124011.789044,d81c79de34e1,"(401.50600512400314, 750.8163784688323)","(490.0, 965.0)"
1734124011.790069,d81c79de34e1,"(401.50600512400314, 750.8163784688323)","(490.0, 965.0)"
1734124011.7920637,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.818221,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.828235,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.8320343,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.833743,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.908259,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.9123871,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.9143884,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.919449,d81c79de34e1,"(403.75220704612246, 750.9972181701877)","(495.0, 965.0)"
1734124011.975619,d81c79de34e1,"(405.92975115030634, 755.5147389951544)","(495.0, 965.0)"
1734124011.9765797,d81c79de34e1,"(405.92975115030634, 755.5147389951544)","(495.0, 965.0)"
1734124011.9775913,d81c79de34e1,"(405.92975115030634, 755.5147389951544)","(495.0, 965.0)"
1734124011.9786236,d81c79de34e1,"(405.92975115030634, 755.5147389951544)","(495.0, 965.0)"
1734124011.982591,d81c79de34e1,"(405.92975115030634, 755.5147389951544)","(495.0, 965.0)"
1734124011.9865906,d81c79de34e1,"(407.38566503473993, 755.8958045296197)","(495.0, 965.0)"
1734124011.9876156,d81c79de34e1,"(407.38566503473993, 755.8958045296197)","(495.0, 965.0)"
1734124012.0103335,d81c79de34e1,"(408.031351160158, 757.2304071568958)","(495.0, 965.0)"
1734124012.0948389,d81c79de34e1,"(408.031351160158, 757.2304071568958)","(495.0, 965.0)"
1734124012.1008892,d81c79de34e1,"(408.031351160158, 757.2304071568958)","(495.0, 965.0)"
1734124012.1039553,d81c79de34e1,"(408.031351160158, 757.2304071568958)","(495.0, 965.0)"
1734124012.1069512,d81c79de34e1,"(408.031351160158, 757.2304071568958)","(495.0, 965.0)"
1734124012.1079154,d81c79de34e1,"(408.031351160158, 757.2304071568958)","(495.0, 965.0)"
1734124013.920924,d81c79de34e1,"(408.031351160158, 757.2304071568958)","(495.0, 965.0)"
1734124013.921991,d81c79de34e1,"(408.6408969832192, 758.4903094916042)","(495.0, 965.0)"
1734124013.9239335,d81c79de34e1,"(410.18472989936606, 758.8839552094893)","(495.0, 965.0)"
1734124013.9279325,d81c79de34e1,"(410.5874134714197, 759.7130478348754)","(495.0, 965.0)"
1734124013.9319315,d81c79de34e1,"(410.5874134714197, 759.7130478348754)","(495.0, 965.0)"
1734124013.9359343,d81c79de34e1,"(410.5874134714197, 759.7130478348754)","(495.0, 965.0)"
1734124014.0049891,d81c79de34e1,"(410.5874134714197, 759.7130478348754)","(495.0, 965.0)"
1734124014.006351,d81c79de34e1,"(410.5874134714197, 759.7130478348754)","(495.0, 965.0)"
1734124014.0083656,d81c79de34e1,"(410.5874134714197, 759.7130478348754)","(495.0, 965.0)"
1734124014.014366,d81c79de34e1,"(411.2593943540797, 758.5590734898639)","(500.0, 960.0)"
1734124014.1265912,d81c79de34e1,"(411.2593943540797, 758.5590734898639)","(500.0, 960.0)"
1734124014.1325755,d81c79de34e1,"(411.2593943540797, 758.5590734898639)","(500.0, 960.0)"
1734124014.138567,d81c79de34e1,"(411.2593943540797, 758.5590734898639)","(500.0, 960.0)"
1734124014.139509,d81c79de34e1,"(411.2593943540797, 758.5590734898639)","(500.0, 960.0)"
1734124014.140542,d81c79de34e1,"(411.2593943540797, 758.5590734898639)","(500.0, 960.0)"
1734124014.142682,d81c79de34e1,"(412.2837086602956, 764.6015412546299)","(500.0, 960.0)"
1734124014.1707077,d81c79de34e1,"(412.2837086602956, 764.6015412546299)","(500.0, 960.0)"
1734124014.1717374,d81c79de34e1,"(412.2837086602956, 764.6015412546299)","(500.0, 960.0)"
1734124014.2274797,d81c79de34e1,"(412.2837086602956, 764.6015412546299)","(500.0, 960.0)"
1734124014.2291052,d81c79de34e1,"(412.2837086602956, 764.6015412546299)","(500.0, 960.0)"
1734124014.2329648,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.237963,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.6389253,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.6409547,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.6433437,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.6443057,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.6523075,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.7299244,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.734912,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
1734124014.7400646,d81c79de34e1,"(412.65148072359193, 765.3602195865019)","(500.0, 960.0)"
