timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007385.9807668,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007385.9817605,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007385.9827569,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007385.989195,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007385.991209,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007385.9921713,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007385.994182,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007385.9951737,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007385.9981751,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007386.002202,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007386.0072083,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007386.0082164,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007386.010209,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007386.0161731,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007386.0223722,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007386.0233407,"(1151.5790434293892, 246.42052787060365)","(1365.0, 110.0)"
1734007386.025341,"(1151.5790434293892, 246.42052787060365)","(1365.0, 110.0)"
1734007386.026373,"(1151.5790434293892, 246.42052787060365)","(1365.0, 110.0)"
1734007386.0343647,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0383596,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0396287,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0403404,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.04337,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.044341,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.049369,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0523698,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.053341,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0543704,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.055341,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0593405,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0623417,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0843692,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.089369,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.0903406,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.099378,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1013718,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1023407,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1043406,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1083405,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1163695,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1173418,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1183703,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.122373,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1253598,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.127359,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1339114,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1349056,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.135905,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1389358,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.139903,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1409414,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1430433,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1499386,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1519053,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1529112,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.153905,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.155905,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1569407,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.157905,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1639175,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1659346,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1689053,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1699114,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.170936,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1719055,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.172905,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.179942,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1819336,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1829052,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.186905,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1879346,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1899056,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.1949053,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.195907,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.202937,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.205905,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2123811,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2149074,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2179074,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.230914,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2329063,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2349072,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2359076,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.236907,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2439463,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2449052,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.248942,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.249905,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2519054,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2539077,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2549076,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2579076,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2659347,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2669334,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2679338,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.268932,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.270932,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.28145,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2824492,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.2993114,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3003125,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.305314,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3063133,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3083098,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.309348,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3098636,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3138828,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3158803,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.316881,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3209157,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3219173,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3228796,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3238788,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3249135,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3289464,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3297744,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3307903,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3367903,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3378427,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3428247,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3447883,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3457909,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3473785,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3518496,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3549013,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.357864,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3588994,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3599172,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3609016,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3678644,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.371716,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.372719,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.380693,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.3880477,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.390048,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.401047,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.407632,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4095964,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4116306,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4165933,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.421594,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4251037,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4261007,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4351032,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.438891,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4539034,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4560168,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4570246,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4667602,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.467735,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4687233,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.469725,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4717605,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4787257,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4797285,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4835296,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4875324,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.4895296,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.497531,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.499123,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5011208,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5021234,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5101638,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.511124,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5121238,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5131686,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.51413,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.515123,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5159411,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5169566,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.517993,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5199983,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5239575,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5249565,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5259578,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5269575,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.527958,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5368228,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5438578,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5448585,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5478232,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.549862,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.556465,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.557466,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.561467,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5624993,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.565431,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5664675,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5729954,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5750372,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5754144,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5784464,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5794318,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.580767,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5814323,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.584428,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.591428,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.5988128,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6047752,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.611246,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6132512,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.614246,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6172478,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6182814,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6322868,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6325946,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6342356,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6362507,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.640248,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6432865,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.655652,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6566558,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6586518,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6606526,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6616523,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6666524,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6689107,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6719236,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6729324,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6739235,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6789243,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6883037,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.690304,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.6923037,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7003036,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7032442,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7042737,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7062783,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7072716,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.714274,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7152722,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7192717,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7202904,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.722272,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7228887,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7239015,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7249017,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.72894,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7369394,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7379038,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7389247,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7446263,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7466853,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7486632,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7496288,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7506263,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7536683,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.75463,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7558165,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7588868,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7624452,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7664423,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7674391,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7684765,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7694738,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7704692,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7764363,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7821765,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7881763,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.793179,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.7961786,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8084562,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8104565,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8124626,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.822358,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8233595,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.824358,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.825375,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.826371,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8273697,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.828366,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8293629,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8314395,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8324158,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8480368,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.849048,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8530452,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8556235,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8566382,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.858677,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.85967,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8606746,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8616395,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8636603,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8646374,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.865639,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8686745,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8696735,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8718877,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8749442,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8769107,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8839478,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8849027,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8859024,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8869336,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8905249,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.8915288,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9050665,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.906081,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9071329,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9161162,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9343734,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9353774,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9393768,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9488628,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.949864,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.950895,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.953898,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9578626,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9629295,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9636943,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9642742,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9652994,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9663012,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.971301,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9723015,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9743402,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.980348,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9823492,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9829788,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9839933,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.985045,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9860456,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9870312,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9880023,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007386.9899936,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
1734007387.0026774,"(1162.3858000771713, 246.2312119100773)","(1360.0, 110.0)"
