timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005581.0276616,"(1138.372607441901, 433.323583427366)","(1165.0, 530.0)"
1734005581.0286615,"(1138.372607441901, 433.323583427366)","(1165.0, 530.0)"
1734005581.066255,"(1138.372607441901, 433.323583427366)","(1165.0, 530.0)"
1734005581.068277,"(1138.372607441901, 433.323583427366)","(1165.0, 530.0)"
1734005581.0822816,"(1138.372607441901, 433.323583427366)","(1165.0, 530.0)"
1734005581.1098018,"(1138.372607441901, 433.323583427366)","(1165.0, 530.0)"
1734005581.120909,"(1136.2648757291229, 434.24459390268527)","(1160.0, 540.0)"
1734005581.1229088,"(1124.1723425412986, 441.4406638393227)","(1160.0, 540.0)"
1734005581.126943,"(1124.1723425412986, 441.4406638393227)","(1160.0, 540.0)"
1734005581.160071,"(1124.1723425412986, 441.4406638393227)","(1160.0, 540.0)"
1734005581.162041,"(1124.1723425412986, 441.4406638393227)","(1160.0, 540.0)"
1734005581.1640422,"(1134.3514428208655, 436.0814024373443)","(1165.0, 540.0)"
1734005581.1670375,"(1134.3514428208655, 436.0814024373443)","(1165.0, 540.0)"
1734005581.169042,"(1134.3514428208655, 436.0814024373443)","(1165.0, 540.0)"
1734005581.1740642,"(1134.3514428208655, 436.0814024373443)","(1165.0, 540.0)"
1734005581.202758,"(1134.3514428208655, 436.0814024373443)","(1165.0, 540.0)"
1734005581.2127554,"(1144.3999446197402, 430.7909006877429)","(1170.0, 540.0)"
1734005581.214755,"(1144.3999446197402, 430.7909006877429)","(1170.0, 540.0)"
1734005581.2425487,"(1141.8770464146849, 431.8930796777263)","(1165.0, 545.0)"
1734005581.2465444,"(1141.8770464146849, 431.8930796777263)","(1165.0, 545.0)"
1734005581.2521205,"(1141.8770464146849, 431.8930796777263)","(1165.0, 545.0)"
1734005581.26012,"(1141.8770464146849, 431.8930796777263)","(1165.0, 545.0)"
1734005581.287431,"(1141.8770464146849, 431.8930796777263)","(1165.0, 545.0)"
1734005581.291429,"(1141.8770464146849, 431.8930796777263)","(1165.0, 545.0)"
1734005581.295466,"(1141.8770464146849, 431.8930796777263)","(1165.0, 545.0)"
1734005581.2984395,"(1139.1949294447002, 433.0648165980154)","(1160.0, 555.0)"
1734005581.3383913,"(1139.1949294447002, 433.0648165980154)","(1160.0, 555.0)"
1734005581.347973,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.3762696,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.380657,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.383234,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.41857,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.4204953,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.4305518,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.4315517,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.4325187,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.4653423,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.4663424,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.467344,"(1136.3432321394223, 434.3106381097083)","(1160.0, 560.0)"
1734005581.46935,"(1133.3109524217055, 435.6353506922146)","(1155.0, 565.0)"
1734005581.472341,"(1142.709756878945, 430.6526090973024)","(1160.0, 565.0)"
1734005581.4743404,"(1139.3437444195467, 432.12596874857445)","(1155.0, 570.0)"
1734005581.4793408,"(1148.421772747006, 427.3031384478774)","(1160.0, 570.0)"
1734005581.4912424,"(1148.421772747006, 427.3031384478774)","(1160.0, 570.0)"
1734005581.5197349,"(1148.421772747006, 427.3031384478774)","(1160.0, 570.0)"
1734005581.5217357,"(1148.421772747006, 427.3031384478774)","(1160.0, 570.0)"
1734005581.5227826,"(1157.3001728563681, 422.5863634473386)","(1165.0, 570.0)"
1734005581.5237732,"(1153.4250859827562, 424.2887509861773)","(1155.0, 580.0)"
1734005581.525734,"(1153.4250859827562, 424.2887509861773)","(1155.0, 580.0)"
1734005581.529734,"(1149.3068503576528, 426.09795765401185)","(1150.0, 585.0)"
1734005581.53715,"(1157.6680792447598, 421.63462214654203)","(1155.0, 585.0)"
1734005581.560197,"(1165.8008321789232, 417.29325015031543)","(1160.0, 585.0)"
1734005581.5632515,"(1165.8008321789232, 417.29325015031543)","(1160.0, 585.0)"
1734005581.567225,"(1165.8008321789232, 417.29325015031543)","(1160.0, 585.0)"
1734005581.568223,"(1165.8008321789232, 417.29325015031543)","(1160.0, 585.0)"
1734005581.5742233,"(1173.6928890631439, 413.080364916109)","(1165.0, 585.0)"
1734005581.5752227,"(1160.7940487794397, 420.80602522356423)","(1160.0, 590.0)"
1734005581.5810192,"(1160.7940487794397, 420.80602522356423)","(1160.0, 590.0)"
1734005581.6052444,"(1160.7940487794397, 420.80602522356423)","(1160.0, 590.0)"
1734005581.607241,"(1155.7824396727863, 423.0088723024838)","(1160.0, 595.0)"
1734005581.6102772,"(1155.7824396727863, 423.0088723024838)","(1160.0, 595.0)"
1734005581.6112742,"(1155.7824396727863, 423.0088723024838)","(1160.0, 595.0)"
1734005581.6132438,"(1170.5404251054342, 415.1492698845559)","(1165.0, 595.0)"
1734005581.618408,"(1170.5404251054342, 415.1492698845559)","(1165.0, 595.0)"
1734005581.6254642,"(1190.8229701537027, 404.347474420627)","(1170.0, 600.0)"
1734005581.6473894,"(1190.8229701537027, 404.347474420627)","(1170.0, 600.0)"
1734005581.6625423,"(1197.0752881096396, 401.0177019697458)","(1175.0, 600.0)"
1734005581.664511,"(1197.0752881096396, 401.0177019697458)","(1175.0, 600.0)"
1734005581.6655104,"(1197.0752881096396, 401.0177019697458)","(1175.0, 600.0)"
1734005581.69111,"(1197.0752881096396, 401.0177019697458)","(1175.0, 600.0)"
1734005581.6923945,"(1197.0752881096396, 401.0177019697458)","(1175.0, 600.0)"
1734005581.7025862,"(1197.0752881096396, 401.0177019697458)","(1175.0, 600.0)"
1734005581.7095869,"(1203.0724662424127, 397.8238083337749)","(1175.0, 605.0)"
1734005581.7114828,"(1203.0724662424127, 397.8238083337749)","(1175.0, 605.0)"
1734005581.7383194,"(1208.8161678948225, 394.7649076727625)","(1175.0, 605.0)"
1734005581.7433398,"(1202.2284481584297, 397.6900269144034)","(1175.0, 610.0)"
1734005581.7483397,"(1202.2284481584297, 397.6900269144034)","(1175.0, 610.0)"
1734005581.7523782,"(1195.2505185335733, 400.78840951555185)","(1170.0, 615.0)"
1734005581.7533422,"(1195.2505185335733, 400.78840951555185)","(1170.0, 615.0)"
1734005581.756415,"(1195.2505185335733, 400.78840951555185)","(1170.0, 615.0)"
1734005581.7883863,"(1195.2505185335733, 400.78840951555185)","(1170.0, 615.0)"
1734005581.7924008,"(1195.2505185335733, 400.78840951555185)","(1170.0, 615.0)"
1734005581.794007,"(1195.2505185335733, 400.78840951555185)","(1170.0, 615.0)"
1734005581.7950068,"(1195.2505185335733, 400.78840951555185)","(1170.0, 615.0)"
1734005581.7990065,"(1187.8616555276194, 404.06925724700056)","(1165.0, 620.0)"
1734005581.80001,"(1180.0405625758988, 407.5420263384594)","(1150.0, 630.0)"
1734005581.826938,"(1180.0405625758988, 407.5420263384594)","(1150.0, 630.0)"
1734005581.8279326,"(1180.0405625758988, 407.5420263384594)","(1150.0, 630.0)"
1734005581.834968,"(1153.7641616222618, 419.209433135677)","(1125.0, 650.0)"
1734005581.8389332,"(1153.7641616222618, 419.209433135677)","(1125.0, 650.0)"
1734005581.8756588,"(1153.7641616222618, 419.209433135677)","(1125.0, 650.0)"
1734005581.920196,"(1153.7641616222618, 419.209433135677)","(1125.0, 650.0)"
1734005581.9272246,"(1153.7641616222618, 419.209433135677)","(1125.0, 650.0)"
1734005581.9352298,"(1153.7641616222618, 419.209433135677)","(1125.0, 650.0)"
1734005581.9574668,"(1153.7641616222618, 419.209433135677)","(1125.0, 650.0)"
1734005581.96624,"(1122.7968722432952, 432.9597166402199)","(1085.0, 670.0)"
1734005581.9674163,"(1122.7968722432952, 432.9597166402199)","(1085.0, 670.0)"
1734005581.9684384,"(1130.2314662863052, 428.78401810959286)","(1095.0, 670.0)"
1734005581.973472,"(1136.9663743842088, 425.00130372254887)","(1110.0, 670.0)"
1734005582.0069642,"(1140.0842929942244, 423.2501000814169)","(1115.0, 670.0)"
1734005582.0119743,"(1140.0842929942244, 423.2501000814169)","(1115.0, 670.0)"
1734005582.0129666,"(1140.0842929942244, 423.2501000814169)","(1115.0, 670.0)"
1734005582.013964,"(1143.0433459518367, 421.58812459013006)","(1120.0, 670.0)"
1734005582.016929,"(1143.0433459518367, 421.58812459013006)","(1120.0, 670.0)"
1734005582.0189643,"(1143.0433459518367, 421.58812459013006)","(1120.0, 670.0)"
1734005582.02193,"(1143.0433459518367, 421.58812459013006)","(1120.0, 670.0)"
1734005582.049984,"(1143.0433459518367, 421.58812459013006)","(1120.0, 670.0)"
1734005582.0528047,"(1143.0433459518367, 421.58812459013006)","(1120.0, 670.0)"
1734005582.0558052,"(1143.0433459518367, 421.58812459013006)","(1120.0, 670.0)"
1734005582.0578048,"(1145.8494096299512, 420.0120767373808)","(1125.0, 670.0)"
1734005582.0588045,"(1148.5084829409857, 418.5185871865751)","(1130.0, 670.0)"
1734005582.090803,"(1148.5084829409857, 418.5185871865751)","(1130.0, 670.0)"
1734005582.0962174,"(1148.5084829409857, 418.5185871865751)","(1130.0, 670.0)"
1734005582.097214,"(1148.5084829409857, 418.5185871865751)","(1130.0, 670.0)"
1734005582.0991805,"(1148.5084829409857, 418.5185871865751)","(1130.0, 670.0)"
1734005582.1011777,"(1149.6736646322036, 419.1215616555124)","(1145.0, 665.0)"
1734005582.1096213,"(1149.6736646322036, 419.1215616555124)","(1145.0, 665.0)"
1734005582.145399,"(1136.7758691573404, 424.872073269859)","(1135.0, 670.0)"
1734005582.148365,"(1136.7758691573404, 424.872073269859)","(1135.0, 670.0)"
1734005582.1532636,"(1136.7758691573404, 424.872073269859)","(1135.0, 670.0)"
1734005582.155285,"(1123.2236029011458, 430.9143821790717)","(1125.0, 675.0)"
1734005582.158321,"(1125.4586071827375, 429.64368423095794)","(955.0, 705.0)"
1734005582.1811223,"(1125.4586071827375, 429.64368423095794)","(955.0, 705.0)"
1734005582.183684,"(1108.514068981095, 439.17002042188756)","(945.0, 705.0)"
1734005582.186646,"(1110.5937182133544, 437.9867464362335)","(940.0, 710.0)"
1734005582.1956725,"(1110.5937182133544, 437.9867464362335)","(940.0, 710.0)"
1734005582.2126477,"(1110.5937182133544, 437.9867464362335)","(940.0, 710.0)"
1734005582.2136483,"(1112.561659029931, 436.86703204524827)","(935.0, 710.0)"
1734005582.220646,"(1112.561659029931, 436.86703204524827)","(935.0, 710.0)"
1734005582.223677,"(1116.1826997581168, 434.80674070948237)","(925.0, 715.0)"
1734005582.2626307,"(1116.1826997581168, 434.80674070948237)","(925.0, 715.0)"
1734005582.2646308,"(1117.8457200687274, 433.86051927913957)","(920.0, 720.0)"
1734005582.3052213,"(1117.8457200687274, 433.86051927913957)","(920.0, 720.0)"
1734005582.3162367,"(1117.8457200687274, 433.86051927913957)","(920.0, 720.0)"
1734005582.3504837,"(1117.8457200687274, 433.86051927913957)","(920.0, 720.0)"
1734005582.3515167,"(1117.8457200687274, 433.86051927913957)","(920.0, 720.0)"
1734005582.353485,"(1100.5022188237735, 443.60796190724886)","(920.0, 720.0)"
1734005582.3544836,"(1100.5022188237735, 443.60796190724886)","(920.0, 720.0)"
1734005582.3555186,"(1100.5022188237735, 443.60796190724886)","(920.0, 720.0)"
1734005582.3575156,"(1100.5022188237735, 443.60796190724886)","(920.0, 720.0)"
1734005582.358516,"(1100.5022188237735, 443.60796190724886)","(920.0, 720.0)"
1734005582.3613565,"(1100.5022188237735, 443.60796190724886)","(920.0, 720.0)"
1734005582.3945298,"(1100.5022188237735, 443.60796190724886)","(920.0, 720.0)"
1734005582.3975291,"(1100.5022188237735, 443.60796190724886)","(920.0, 720.0)"
1734005582.398533,"(1084.4754748213268, 450.7121739779419)","(920.0, 725.0)"
1734005582.3995326,"(1067.747631071656, 458.12716416340544)","(920.0, 725.0)"
1734005582.4005334,"(1070.2463002699583, 456.6542578019821)","(910.0, 735.0)"
1734005582.4015317,"(1073.496543086781, 454.7383165784215)","(905.0, 745.0)"
1734005582.435558,"(1073.496543086781, 454.7383165784215)","(905.0, 745.0)"
1734005582.4391742,"(1073.496543086781, 454.7383165784215)","(905.0, 745.0)"
1734005582.452526,"(1073.496543086781, 454.7383165784215)","(905.0, 745.0)"
1734005582.4535296,"(1054.7470997532507, 465.0800938797495)","(900.0, 745.0)"
1734005582.4810636,"(1055.6690950253335, 464.5332180284671)","(900.0, 750.0)"
1734005582.4886136,"(1036.7044297144123, 474.9919139081903)","(900.0, 750.0)"
1734005582.492617,"(1036.7044297144123, 474.9919139081903)","(900.0, 750.0)"
1734005582.4956224,"(1036.7044297144123, 474.9919139081903)","(900.0, 750.0)"
1734005582.5326877,"(1036.7044297144123, 474.9919139081903)","(900.0, 750.0)"
1734005582.5376885,"(1036.7044297144123, 474.9919139081903)","(900.0, 750.0)"
1734005582.5426793,"(1036.7044297144123, 474.9919139081903)","(900.0, 750.0)"
1734005582.5761125,"(1036.7044297144123, 474.9919139081903)","(900.0, 750.0)"
1734005582.581106,"(1036.7044297144123, 474.9919139081903)","(900.0, 750.0)"
1734005582.5821085,"(1038.4173865389068, 475.6847016677042)","(895.0, 750.0)"
1734005582.5831149,"(1038.4173865389068, 475.6847016677042)","(895.0, 750.0)"
1734005582.5851424,"(1038.4173865389068, 475.6847016677042)","(895.0, 750.0)"
1734005582.5922956,"(1019.4418800121155, 486.22290401294487)","(895.0, 755.0)"
1734005582.5932984,"(1020.2158503563626, 485.764813694539)","(895.0, 755.0)"
1734005582.5972953,"(1020.2158503563626, 485.764813694539)","(895.0, 755.0)"
1734005582.621895,"(1028.6735091664052, 489.0418999709651)","(890.0, 760.0)"
1734005582.6228597,"(1028.6735091664052, 489.0418999709651)","(890.0, 760.0)"
1734005582.628858,"(1028.6735091664052, 489.0418999709651)","(890.0, 760.0)"
1734005582.6328628,"(1028.6735091664052, 489.0418999709651)","(890.0, 760.0)"
1734005582.639204,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.6431692,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.6650734,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.666772,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.6858425,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.6878426,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.7119522,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.7180846,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.721112,"(1010.095486553926, 499.70080735741203)","(890.0, 760.0)"
1734005582.731081,"(1010.8039201629838, 499.31926229415745)","(885.0, 765.0)"
1734005582.732639,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.755895,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.7618637,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.7707386,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.771741,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.798571,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.800625,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.8105934,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.8477468,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.849747,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.8507464,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.8557484,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.861785,"(992.154033126304, 510.02043291058885)","(885.0, 765.0)"
1734005582.875833,"(973.5372293625574, 520.702620583718)","(885.0, 765.0)"
1734005582.8769078,"(973.5372293625574, 520.702620583718)","(885.0, 765.0)"
1734005582.8789265,"(973.5372293625574, 520.702620583718)","(885.0, 765.0)"
1734005582.8809628,"(973.5372293625574, 520.702620583718)","(885.0, 765.0)"
1734005582.8819644,"(973.5372293625574, 520.702620583718)","(885.0, 765.0)"
1734005582.920023,"(973.5372293625574, 520.702620583718)","(885.0, 765.0)"
1734005582.9289303,"(973.5372293625574, 520.702620583718)","(885.0, 765.0)"
1734005582.971949,"(973.5372293625574, 520.702620583718)","(885.0, 765.0)"
1734005582.9729495,"(974.0819759900396, 520.4155862606009)","(885.0, 770.0)"
1734005582.9749482,"(974.0819759900396, 520.4155862606009)","(885.0, 770.0)"
1734005582.977949,"(974.0819759900396, 520.4155862606009)","(885.0, 770.0)"
1734005583.016888,"(953.0760615034181, 529.2237766222536)","(880.0, 775.0)"
1734005583.018177,"(953.4852596213367, 528.9981204125731)","(880.0, 780.0)"
1734005583.0200968,"(966.2211314360343, 533.1289541652899)","(880.0, 780.0)"
1734005583.0221224,"(966.2211314360343, 533.1289541652899)","(880.0, 780.0)"
1734005583.0230942,"(966.2211314360343, 533.1289541652899)","(880.0, 780.0)"
1734005583.0240967,"(944.4563387290766, 542.0168123662429)","(880.0, 780.0)"
1734005583.0542226,"(944.4563387290766, 542.0168123662429)","(880.0, 780.0)"
1734005583.060256,"(925.8584391084182, 552.8547741500419)","(880.0, 780.0)"
1734005583.0642152,"(925.8584391084182, 552.8547741500419)","(880.0, 780.0)"
1734005583.068524,"(925.8584391084182, 552.8547741500419)","(880.0, 780.0)"
1734005583.0705235,"(925.8584391084182, 552.8547741500419)","(880.0, 780.0)"
1734005583.1097322,"(925.8584391084182, 552.8547741500419)","(880.0, 780.0)"
1734005583.111698,"(925.8584391084182, 552.8547741500419)","(880.0, 780.0)"
1734005583.1126995,"(925.8584391084182, 552.8547741500419)","(880.0, 780.0)"
1734005583.152057,"(925.8584391084182, 552.8547741500419)","(880.0, 780.0)"
1734005583.1540625,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.1560278,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.1600523,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.1616628,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.1626751,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.1647103,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.195162,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.196174,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.1971753,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.2394433,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.244407,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.2535567,"(907.4609153706208, 563.5759665026076)","(875.0, 780.0)"
1734005583.254557,"(889.3064270181494, 574.1555295168071)","(875.0, 780.0)"
1734005583.2555568,"(866.2896419744342, 583.2716805898316)","(875.0, 780.0)"
1734005583.2831886,"(866.2896419744342, 583.2716805898316)","(875.0, 780.0)"
1734005583.2871869,"(842.8654451066648, 592.5491933704081)","(875.0, 780.0)"
1734005583.2911515,"(842.789384237617, 592.6018278331348)","(875.0, 780.0)"
1734005583.2999263,"(842.789384237617, 592.6018278331348)","(875.0, 780.0)"
1734005583.333179,"(842.789384237617, 592.6018278331348)","(875.0, 780.0)"
1734005583.3381772,"(842.789384237617, 592.6018278331348)","(875.0, 780.0)"
1734005583.8621385,"(842.7174939961343, 592.6515762028698)","(875.0, 780.0)"
1734005583.8680787,"(842.7174939961343, 592.6515762028698)","(875.0, 780.0)"
1734005583.8800778,"(842.7174939961343, 592.6515762028698)","(875.0, 780.0)"
1734005583.9093242,"(842.7174939961343, 592.6515762028698)","(875.0, 780.0)"
1734005583.9103467,"(842.7174939961343, 592.6515762028698)","(875.0, 780.0)"
1734005583.9113414,"(824.417878722958, 603.0595830480098)","(875.0, 780.0)"
1734005583.9123442,"(824.417878722958, 603.0595830480098)","(875.0, 780.0)"
1734005583.917354,"(824.2778877894754, 603.1478264971025)","(875.0, 780.0)"
1734005583.9529102,"(800.1558933980665, 612.5928612170914)","(875.0, 780.0)"
1734005583.957922,"(800.1558933980665, 612.5928612170914)","(875.0, 780.0)"
1734005583.9609368,"(799.9440380711137, 612.7063474962911)","(875.0, 780.0)"
1734005583.961929,"(799.9440380711137, 612.7063474962911)","(875.0, 780.0)"
1734005584.0219991,"(799.9440380711137, 612.7063474962911)","(875.0, 780.0)"
1734005584.023589,"(799.9440380711137, 612.7063474962911)","(875.0, 780.0)"
1734005584.0240602,"(799.9440380711137, 612.7063474962911)","(875.0, 780.0)"
1734005584.025076,"(799.9440380711137, 612.7063474962911)","(875.0, 780.0)"
1734005584.02811,"(781.8471882869367, 622.8820577566412)","(875.0, 780.0)"
1734005584.0291083,"(781.8471882869367, 622.8820577566412)","(875.0, 780.0)"
1734005584.0341122,"(781.8471882869367, 622.8820577566412)","(875.0, 780.0)"
1734005584.0391097,"(781.8471882869367, 622.8820577566412)","(875.0, 780.0)"
1734005584.0691383,"(781.8471882869367, 622.8820577566412)","(875.0, 780.0)"
1734005584.0711372,"(747.0106676853171, 642.470347671649)","(875.0, 785.0)"
1734005584.0771348,"(747.0106676853171, 642.470347671649)","(875.0, 785.0)"
1734005584.080176,"(747.0106676853171, 642.470347671649)","(875.0, 785.0)"
1734005584.156129,"(747.0106676853171, 642.470347671649)","(875.0, 785.0)"
1734005584.1600158,"(747.0106676853171, 642.470347671649)","(875.0, 785.0)"
1734005584.169016,"(714.1259051457503, 660.961180030529)","(875.0, 785.0)"
1734005584.1700172,"(666.0082434682283, 678.6380842595921)","(875.0, 785.0)"
1734005584.176016,"(666.0082434682283, 678.6380842595921)","(875.0, 785.0)"
1734005584.2060518,"(558.9586172352117, 737.5682466926042)","(585.0, 1005.0)"
1734005584.2080903,"(558.9586172352117, 737.5682466926042)","(585.0, 1005.0)"
1734005584.209087,"(558.9586172352117, 737.5682466926042)","(585.0, 1005.0)"
1734005584.2130537,"(537.1345950695454, 744.6390928012311)","(585.0, 995.0)"
1734005584.2210531,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.258313,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.2613406,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.27275,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.2986965,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3020935,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3040886,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.312078,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3217075,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3237417,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3267405,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3550878,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3570874,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3590877,"(457.7587452657817, 787.9103104181561)","(525.0, 995.0)"
1734005584.3610911,"(456.14458159911976, 788.7425696799785)","(515.0, 995.0)"
1734005584.3650897,"(454.61700520759763, 789.5301847318118)","(510.0, 995.0)"
1734005584.3680878,"(454.61700520759763, 789.5301847318118)","(510.0, 995.0)"
1734005584.402111,"(454.61700520759763, 789.5301847318118)","(510.0, 995.0)"
1734005584.4071493,"(454.61700520759763, 789.5301847318118)","(510.0, 995.0)"
1734005584.4111109,"(454.61700520759763, 789.5301847318118)","(510.0, 995.0)"
1734005584.4151506,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.445722,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.4497232,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.4592235,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.4919662,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.4969952,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.5066345,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.531998,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.5360153,"(435.7595926152171, 794.654952097477)","(505.0, 980.0)"
1734005584.5370126,"(434.3292872438965, 795.3769487037115)","(500.0, 980.0)"
1734005584.5440123,"(432.9763234213219, 796.0599044611627)","(495.0, 980.0)"
1734005584.5753083,"(432.9763234213219, 796.0599044611627)","(495.0, 980.0)"
1734005584.5778923,"(397.0740769307581, 805.7454146028252)","(485.0, 950.0)"
1734005584.580191,"(397.0740769307581, 805.7454146028252)","(485.0, 950.0)"
1734005584.5832958,"(380.03885254773195, 810.341083527628)","(480.0, 935.0)"
1734005584.5842934,"(380.03885254773195, 810.341083527628)","(480.0, 935.0)"
1734005584.5852902,"(380.03885254773195, 810.341083527628)","(480.0, 935.0)"
1734005584.5862894,"(380.03885254773195, 810.341083527628)","(480.0, 935.0)"
1734005584.5872953,"(380.03885254773195, 810.341083527628)","(480.0, 935.0)"
1734005584.58829,"(363.6344238528876, 814.7665798690298)","(470.0, 915.0)"
1734005584.5902898,"(363.6344238528876, 814.7665798690298)","(470.0, 915.0)"
1734005584.5923195,"(363.6344238528876, 814.7665798690298)","(470.0, 915.0)"
1734005584.6266594,"(347.8712548027549, 819.019080718522)","(460.0, 900.0)"
1734005584.6276617,"(347.8712548027549, 819.019080718522)","(460.0, 900.0)"
1734005584.629661,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.63066,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.6346588,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.6667004,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.7178068,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.7418897,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.7481332,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.7882483,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.7902744,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.7912765,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.7992456,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.8012886,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.809262,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.8358364,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.8398318,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.8427978,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.8467965,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.8793187,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.8833733,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.8843703,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
1734005584.88737,"(332.81921851906725, 826.8352153868414)","(450.0, 885.0)"
