timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005778.516592,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.5186317,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.523609,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.527634,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.5286222,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.5745971,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.584598,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.5856,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.587163,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.5908,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.592837,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.631937,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.633746,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.6347451,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.6357458,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.6377132,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.6391487,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.639711,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.6457455,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.649115,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.6936512,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.694653,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.6956532,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.6966536,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.725632,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.7285695,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.7305658,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.73531,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.767618,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.76864,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.776635,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.781635,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.7936718,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.7946644,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.795616,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.801613,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.8863747,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.8923724,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.8954268,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9164455,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9273863,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.929387,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9356606,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9406986,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9416945,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.945659,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9506936,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9516933,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9955812,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9966314,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005778.9976962,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.001717,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.0117166,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.0127184,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.0405934,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.0436263,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.044626,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.053664,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.084555,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.0866065,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.089543,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.092548,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.0935404,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.0945385,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1276965,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1302333,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1329436,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1369486,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1379406,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.139941,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1459768,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.146941,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1724684,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1744795,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1858346,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.186868,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.1924434,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.2078602,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.210858,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.2559144,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.256909,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.2579436,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.2585826,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.265634,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.3307474,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.3327975,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.3347943,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.3367498,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.340769,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.355846,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.3809812,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.3829832,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.3896818,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.393707,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.394708,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.3976765,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.399676,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.4260097,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.429047,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.4330466,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.4694006,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.4714007,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.473404,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.509696,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.5208907,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.5566878,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.5587132,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.563303,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.5663252,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.567325,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.5733702,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.6107109,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.6492708,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.6603088,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.6676695,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.6696734,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.6949265,"(1070.6439277704767, 292.6850964175019)","(830.0, 0.0)"
1734005779.696377,"(1076.783534303764, 291.87218180386185)","(835.0, 0.0)"
1734005779.705194,"(1076.783534303764, 291.87218180386185)","(835.0, 0.0)"
1734005779.7697732,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.771778,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.7747753,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.7828362,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.784835,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.7875872,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.7885864,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.790551,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.8156776,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.8237057,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.8306997,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.8564632,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.8594463,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.8644104,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.907602,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.9146216,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.9427087,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.9434369,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.9454556,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.9464557,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.948455,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.9544592,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005779.9608507,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.7414336,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.7477868,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.755561,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.756558,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.7575574,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.792969,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.793825,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.7958202,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.7968068,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.7998347,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.8018024,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.8028014,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.8652985,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.867296,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.868297,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.876297,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.8808415,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.9142797,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.9162776,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.9172685,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.9242322,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.931232,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.9322317,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.9332316,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005780.9342868,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.006958,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.0129578,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.023698,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.042656,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.054652,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.0566444,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.065485,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.067498,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.0744944,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.0804577,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.086686,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.102077,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.1030767,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.1241975,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.1251972,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.126197,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.127197,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.1321976,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.204041,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.2090914,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.2160354,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.2210934,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.2300837,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.2359414,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.240899,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.2534175,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.2584145,"(1083.1970930580399, 291.02299454592895)","(840.0, 0.0)"
1734005781.26972,"(1089.8872790371836, 290.13718045980977)","(850.0, 0.0)"
1734005781.2992203,"(1111.6226873736048, 287.25930368149966)","(870.0, 0.0)"
1734005781.3022237,"(1111.6226873736048, 287.25930368149966)","(870.0, 0.0)"
1734005781.304218,"(1111.6226873736048, 287.25930368149966)","(870.0, 0.0)"
1734005781.3092482,"(1111.6226873736048, 287.25930368149966)","(870.0, 0.0)"
1734005781.3367908,"(1111.6226873736048, 287.25930368149966)","(870.0, 0.0)"
1734005781.3378038,"(1135.7930850242892, 284.05902213883047)","(890.0, 0.0)"
1734005781.342823,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.3467865,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.3524437,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.3808582,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.389629,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.3916285,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.3926284,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.3936284,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.4249756,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.425828,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.426827,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.4321387,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.4411376,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.4728982,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.4748774,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.4798777,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.4848793,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.485875,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.488914,"(1144.3584424045216, 282.9249259801126)","(900.0, 0.0)"
1734005781.5199516,"(1153.1590450796618, 281.7596821677164)","(905.0, 0.0)"
1734005781.5219526,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.525952,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.526951,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.560424,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.5664232,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.5814707,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6023386,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.610705,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6116707,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6147077,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6186671,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6476586,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6486564,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6516905,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6536913,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6546578,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.6586928,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.7214491,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.724487,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.7264884,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.7364836,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.740312,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.742315,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.799822,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.804769,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.815768,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.8386652,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.8615584,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.862574,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.864573,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.8655734,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.8755732,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.908884,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.9098835,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.914883,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.9158847,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.9282937,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.9289544,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.9299126,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.983846,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.9849155,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.985863,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.986863,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.9938984,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005781.9948988,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.0154245,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.016583,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.0618503,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.0646195,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.0665655,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.0715742,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.088761,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1061072,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1090486,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1130884,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1140485,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.126309,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1693604,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1713548,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.172352,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1746364,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1756358,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1766338,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1838913,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1888528,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1900258,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1930227,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.1970222,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.229612,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.232653,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.2376456,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.242694,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.2517014,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.2536774,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.2556958,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.2740746,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.2881193,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.289117,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.294232,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.300244,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.319311,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.322349,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.3280392,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.3350384,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.3610852,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.3620863,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.3630886,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.3690245,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.4203582,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.4233608,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.4253547,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.4333265,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.4973187,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.4993188,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5013103,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.50228,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5086222,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5135822,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.520587,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5400898,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5413637,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.547443,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.549385,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5513852,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5553846,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.584978,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5859764,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5879807,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.588977,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.593269,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5952885,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.5979404,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.6331143,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.6341157,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.6431496,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.6437235,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
1734005782.6447449,"(1162.179923526272, 280.5652727414183)","(910.0, 0.0)"
