timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005321.8683066,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.8713038,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.8793066,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.883307,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.8843062,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.887303,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.8933082,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.8943038,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.8956687,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9023037,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.903305,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9184778,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9194777,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9204776,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.925479,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9264815,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9305325,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9314804,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9334776,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.939478,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9544816,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.956478,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9584787,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9624782,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9644785,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9724777,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9734812,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9784772,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.979482,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.982477,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9844809,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.987478,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005321.9884772,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.001477,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0054784,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0100367,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0130355,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0200367,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0210352,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0320373,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0330374,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.042054,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0430405,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.044036,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0450375,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0470357,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.052038,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0530353,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0550354,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0626452,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0636797,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0686457,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0776482,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.080646,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0826454,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.091659,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0926485,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.0986469,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1086936,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1096797,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1126444,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1146774,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.120678,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1356444,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1376455,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.140648,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.14165,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1426585,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1436472,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1476493,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1556456,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1726449,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1736443,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1786473,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.184282,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1852777,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.1932445,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.206244,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.207246,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.20825,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.2112465,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.2122457,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.2232442,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.2272444,"(1117.493436215347, 452.83445259779955)","(1375.0, 410.0)"
1734005322.2512443,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.2522442,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.2622776,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.2722769,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.2842782,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.2992778,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3002777,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3032744,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3042772,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3112442,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3192444,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3272436,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3282433,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3302436,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.336244,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3372445,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3382778,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.345279,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3492806,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.35328,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3602445,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.361277,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.375263,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3762488,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3782494,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.3852458,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.393278,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.395244,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4012473,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.414245,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.418277,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4222443,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4282472,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4312477,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4322474,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4382484,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.439247,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4412916,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4422462,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4432442,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.4442773,"(1118.704658947551, 453.39569260693264)","(1380.0, 415.0)"
1734005322.44528,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4538596,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4548929,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4558952,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4568574,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4698937,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.470893,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4718616,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.474863,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4798615,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.480862,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4898963,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.4908638,"(1116.2545185594877, 454.4385275840052)","(1385.0, 420.0)"
1734005322.493863,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.4958618,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.4978957,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5018606,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5058932,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5068955,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.51786,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5198624,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.520861,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.522863,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5258934,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5268965,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5415003,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5424883,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5444906,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.5490768,"(1113.6541334795656, 455.5453100885555)","(1200.0, 545.0)"
1734005322.551111,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.5530767,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.554078,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.5570796,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.5724926,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.57349,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.5805235,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.5835,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.5865252,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.5884943,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.597531,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.599493,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.6005256,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.6034946,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.6044931,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.6074944,"(1136.4395312882318, 441.47144104464735)","(1200.0, 540.0)"
1734005322.6084898,"(1136.4395312882318, 441.47144104464735)","(1200.0, 540.0)"
1734005322.6144936,"(1136.4395312882318, 441.47144104464735)","(1200.0, 540.0)"
1734005322.6164918,"(1136.4395312882318, 441.47144104464735)","(1200.0, 540.0)"
1734005322.6174998,"(1136.4395312882318, 441.47144104464735)","(1200.0, 540.0)"
1734005322.6265285,"(1136.4395312882318, 441.47144104464735)","(1200.0, 540.0)"
1734005322.627526,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.6285276,"(1124.9546082589854, 448.5653396919426)","(1200.0, 540.0)"
1734005322.6304932,"(1136.4395312882318, 441.47144104464735)","(1200.0, 540.0)"
1734005322.6315186,"(1146.1862568479194, 436.569458239195)","(1385.0, 410.0)"
1734005322.6325178,"(1146.1862568479194, 436.569458239195)","(1385.0, 410.0)"
1734005322.6374924,"(1146.1862568479194, 436.569458239195)","(1385.0, 410.0)"
1734005322.6424968,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.6474924,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.649518,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.6604946,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.6615262,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.6644936,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.6664934,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.6685266,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.6744971,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.675494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7094958,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7114935,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7154949,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.716494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7174938,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7214942,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.723494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7264948,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.728494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7304938,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.738494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.748494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7584977,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7594955,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7604952,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7634938,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.764494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7754965,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7764957,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.780494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7874942,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.79152,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.7934952,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8014936,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8024938,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.803494,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.808498,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8174949,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8184943,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8414989,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8424935,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.848495,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.8494992,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.850494,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.8514938,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.853494,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.866494,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.8694935,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.8704937,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.871493,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.8844938,"(1144.1887493795305, 438.9878111116662)","(1395.0, 410.0)"
1734005322.8854935,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8904908,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8924904,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8954928,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.8974934,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9055262,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9064894,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.907504,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9164898,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.92149,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9234898,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9295263,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.932498,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9354937,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9364934,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9454937,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9485276,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9505315,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9515254,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9535265,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9624932,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.968527,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.970526,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.971526,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9794931,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9835267,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.984527,"(1155.7764496675568, 431.7462014423405)","(1390.0, 405.0)"
1734005322.9944935,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005322.9954932,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005322.996493,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005322.9974933,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0115297,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0120533,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.012611,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.017587,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.018582,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.036539,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.040504,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0495024,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0525062,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0665407,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0725906,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0735545,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0745568,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.075554,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0815542,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.082554,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0835545,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0845542,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0875945,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0885904,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0906034,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.0915596,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.094556,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.099591,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.100592,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1045578,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1059177,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1105576,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.113557,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1215909,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1225576,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.123556,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1395538,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1405962,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1415567,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.143558,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.14759,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1505585,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1515577,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1626086,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.174564,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1765544,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.177554,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1825686,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.187559,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1935542,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.194554,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1975565,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.1995542,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2005537,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2025542,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2035542,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2135575,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.214558,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2155948,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2195947,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2315545,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.232556,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.233554,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2395544,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.240569,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2445538,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.245558,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.253595,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2545905,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2575653,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
1734005323.2625802,"(1157.0025595820157, 432.36769688040266)","(1395.0, 405.0)"
