timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007387.3656056,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.3675735,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.3719676,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.3729975,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.3779678,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.3871243,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.3886864,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.3917203,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.4057262,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.4062028,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.4072175,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.4182518,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.4192183,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.421219,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.422218,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.425607,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.4285898,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.4316127,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.433581,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.4346142,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.4356165,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.436607,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.4375827,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.438579,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4405816,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4412062,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4422195,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4502392,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4512277,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4522293,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.45322,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4552202,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4562318,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4572186,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4581344,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4591477,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4601817,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.465178,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.4671493,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.468149,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.470187,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.4711752,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4731488,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4771783,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4823208,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.484334,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4883366,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.4893343,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.5026555,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.503654,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.5066535,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.516008,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.5200229,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.52102,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.5280204,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.53206,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.5379136,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.5418763,342eb61ec446,"(1160.103070660313, 423.82807499222554)","(1295.0, 65.0)"
1734007387.5428762,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.543876,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5459394,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5469167,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5479157,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5488777,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5508783,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5519185,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5534637,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.5594645,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.560461,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5614614,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5624683,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5635042,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5795758,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5835726,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5845723,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5855727,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.592573,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5935726,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.598395,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.5994332,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.6043932,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.6202106,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.6212246,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.6222243,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.6232245,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.6242244,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.626855,342eb61ec446,"(1171.7040476535337, 416.7792018237486)","(1300.0, 70.0)"
1734007387.6272247,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6282344,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6292424,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6302283,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6312263,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.633262,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6400456,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.64701,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6554155,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6574533,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6584425,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.659788,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6644132,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6714509,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.671979,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.673998,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.675994,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6799972,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.682994,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6869977,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.6887832,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.690796,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7073865,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.708386,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.709386,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.710386,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7163973,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.719428,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.720427,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7213886,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7230952,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7251422,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7311082,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7499242,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7549212,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7579236,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.758921,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.766616,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7706149,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.771615,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7736166,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7786496,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.794006,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.7950091,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8000054,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.804112,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8103826,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.812394,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8154151,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.818382,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8193822,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8248246,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.832867,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.833826,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8368618,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8563974,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8594248,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8604388,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8624358,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8644247,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8654249,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8694878,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8704274,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.873425,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8739033,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8769157,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8779187,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8789563,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8799193,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8819647,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8829672,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8869195,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8879175,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8889554,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8924165,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.895466,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.897451,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.8984573,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.902413,342eb61ec446,"(1183.397334189176, 409.6742404260517)","(1370.0, 450.0)"
1734007387.9044137,342eb61ec446,"(1195.1467323538252, 402.5351850243431)","(1365.0, 460.0)"
1734007387.9054132,342eb61ec446,"(1195.1467323538252, 402.5351850243431)","(1365.0, 460.0)"
1734007387.90863,342eb61ec446,"(1195.1467323538252, 402.5351850243431)","(1365.0, 460.0)"
1734007387.9116485,342eb61ec446,"(1206.9146706781817, 395.3848644305412)","(1360.0, 465.0)"
1734007387.9136453,342eb61ec446,"(1206.9146706781817, 395.3848644305412)","(1360.0, 465.0)"
1734007387.917643,342eb61ec446,"(1206.9146706781817, 395.3848644305412)","(1360.0, 465.0)"
1734007387.920643,342eb61ec446,"(1206.9146706781817, 395.3848644305412)","(1360.0, 465.0)"
1734007387.921643,342eb61ec446,"(1206.9146706781817, 395.3848644305412)","(1360.0, 465.0)"
1734007387.9226432,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.9353971,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.9475875,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.9505424,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.9555423,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.9565425,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.958542,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.958681,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.965148,342eb61ec446,"(1217.9877501707679, 389.4751466735948)","(1360.0, 475.0)"
1734007387.967162,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9711604,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9721622,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9742005,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9801636,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9811602,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9848611,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.985861,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9868612,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9898634,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007387.9959795,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.00453,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.008572,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0095296,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0115347,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.014534,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0172596,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.019272,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.020272,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.025272,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0262735,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0292723,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0312717,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0440652,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0460663,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0480652,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0490656,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0571072,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0610662,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0714996,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0725374,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
1734007388.0735354,342eb61ec446,"(1228.7802038255734, 383.71519931229096)","(1360.0, 480.0)"
